[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[172, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[165, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[165, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[165, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[176, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[177, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[176, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[171, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[176, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[178, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[144, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[179, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[178, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[144, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[178, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[144, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[180, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[182, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[183, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[180, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[182, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[180, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[23, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[182, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[184, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[185, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[186, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[187, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[188, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[184, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[185, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[186, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[187, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[184, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[185, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[186, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[187, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[189, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[168, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[190, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[191, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[189, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[168, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[190, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[189, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[168, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[173, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[147, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[190, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[166, 55, 26, 27, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[192, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[193, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[164, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[194, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0]
[145, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[161, 24, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[192, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[193, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[164, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[159, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[192, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[175, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[193, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[174, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[164, 21, 26, 41, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[181, 55, 26, 27, 24, 2, 3, 13, 46, 9, 10, 4, 0, 0, 0, 0]
[195, 21, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[196, 41, 9, 10, 13, 46, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[66, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[197, 41, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[198, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[199, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[40, 2, 3, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[200, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[201, 41, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[202, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[198, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[203, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[203, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0]
[204, 41, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0]
[145, 59, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0]
[200, 10, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0]
[205, 41, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0]
[203, 9, 10, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4]
[92, 41, 10, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4]
[206, 41, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0]
[203, 10, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0]
[199, 52, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0]
[58, 59, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4, 0, 0]
[199, 9, 10, 13, 57, 13, 57, 13, 46, 9, 10, 13, 46, 25, 10, 4]
[207, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[208, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[209, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[210, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[211, 21, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[212, 41, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[211, 21, 21, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[213, 41, 21, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[214, 49, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[209, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[208, 9, 45, 13, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[215, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[216, 41, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[217, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[218, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[219, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[220, 2, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[221, 2, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[222, 2, 3, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[223, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[224, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[224, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[225, 41, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0]
[40, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[226, 41, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[224, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[225, 41, 25, 10, 13, 57, 13, 11, 26, 27, 9, 10, 4, 0, 0, 0]
[223, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[43, 41, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[227, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[228, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[229, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[230, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[231, 41, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[218, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[232, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[233, 9, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[227, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[234, 41, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[222, 59, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[227, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[227, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[239, 2, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[250, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[253, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[254, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[256, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[251, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[240, 249, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[230, 9, 10, 13, 57, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[40, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[40, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[259, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[260, 41, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[40, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[40, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[231, 41, 9, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[40, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[216, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[261, 41, 2, 3, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[216, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[262, 52, 249, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[216, 52, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[262, 249, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[40, 2, 3, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[268, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[227, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[264, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[40, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[259, 41, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[227, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[248, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[248, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[264, 9, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0]
[40, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[40, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[261, 41, 2, 3, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[262, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[223, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[238, 41, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[251, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[270, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[251, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
[251, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[270, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[251, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[145, 49, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[270, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[145, 49, 59, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[251, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[23, 49, 24, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[251, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[270, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[251, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[145, 49, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0]
[251, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[23, 49, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[270, 41, 21, 25, 10, 13, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4]
[23, 49, 59, 24, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4]
[251, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[270, 46, 22, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0, 0, 0]
[251, 45, 13, 46, 26, 22, 22, 24, 26, 27, 9, 10, 4, 0, 0, 0]
